user,topic,tick
46,Iran,457
51,Public Transportation,457
61,Public Transportation,457
67,Public Transportation,457
70,Iran,457
77,Iran,457
94,Public Transportation,457
5,Privacy,458
17,Public Transportation,458
26,Privacy,458
29,Iran,458
42,Iran,458
46,Public Transportation,458
58,Privacy,458
61,Public Transportation,458
67,Privacy,458
79,Privacy,458
84,Privacy,458
10,Privacy,459
14,Privacy,459
26,Privacy,459
29,Public Transportation,459
31,Privacy,459
35,Privacy,459
38,Privacy,459
39,Privacy,459
52,Public Transportation,459
59,Privacy,459
72,Public Transportation,459
74,Privacy,459
79,Public Transportation,459
85,Public Transportation,459
9,Iran,460
13,Iran,460
16,Privacy,460
57,Iran,460
77,Privacy,460
84,Privacy,460
87,Privacy,460
88,Privacy,460
13,Public Transportation,461
14,Public Transportation,461
16,Privacy,461
17,Iran,461
28,Privacy,461
39,Privacy,461
58,Iran,461
80,Privacy,461
98,Iran,461
0,Iran,462
39,Iran,462
45,Iran,462
67,Public Transportation,462
71,Iran,462
74,Iran,462
77,Public Transportation,462
80,Iran,462
86,Privacy,462
90,Iran,462
97,Public Transportation,462
2,Privacy,463
9,Privacy,463
23,Iran,463
30,Iran,463
45,Iran,463
48,Iran,463
53,Public Transportation,463
60,Public Transportation,463
76,Public Transportation,463
87,Iran,463
97,Public Transportation,463
2,Iran,464
10,Privacy,464
24,Iran,464
49,Privacy,464
83,Iran,464
88,Iran,464
89,Public Transportation,464
9,Iran,465
17,Public Transportation,465
40,Public Transportation,465
43,Privacy,465
47,Privacy,465
49,Privacy,465
56,Public Transportation,465
59,Iran,465
63,Privacy,465
65,Privacy,465
66,Public Transportation,465
77,Privacy,465
83,Iran,465
85,Public Transportation,465
87,Iran,465
1,Iran,466
32,Public Transportation,466
40,Privacy,466
52,Privacy,466
59,Iran,466
79,Iran,466
24,Privacy,467
26,Public Transportation,467
31,Iran,467
39,Privacy,467
70,Public Transportation,467
73,Privacy,467
81,Public Transportation,467
8,Iran,468
17,Iran,468
25,Privacy,468
43,Public Transportation,468
57,Iran,468
60,Iran,468
78,Public Transportation,468
85,Privacy,468
91,Iran,468
1,Iran,469
12,Public Transportation,469
33,Privacy,469
51,Privacy,469
58,Iran,469
64,Iran,469
72,Public Transportation,469
75,Iran,469
86,Public Transportation,469
95,Public Transportation,469
5,Iran,470
41,Iran,470
53,Iran,470
54,Privacy,470
56,Iran,470
69,Privacy,470
74,Iran,470
78,Privacy,470
90,Iran,470
95,Iran,470
14,Privacy,471
30,Iran,471
42,Privacy,471
45,Iran,471
48,Iran,471
70,Privacy,471
89,Iran,471
92,Privacy,471
5,Public Transportation,472
23,Privacy,472
30,Public Transportation,472
31,Iran,472
44,Public Transportation,472
59,Public Transportation,472
73,Iran,472
77,Public Transportation,472
78,Public Transportation,472
85,Iran,472
3,Privacy,473
4,Iran,473
31,Privacy,473
48,Iran,473
56,Privacy,473
61,Privacy,473
68,Public Transportation,473
70,Public Transportation,473
75,Privacy,473
80,Privacy,473
87,Iran,473
10,Iran,474
23,Iran,474
27,Privacy,474
34,Public Transportation,474
62,Privacy,474
65,Public Transportation,474
68,Privacy,474
73,Public Transportation,474
76,Public Transportation,474
91,Privacy,474
93,Public Transportation,474
97,Iran,474
7,Privacy,475
28,Public Transportation,475
36,Privacy,475
39,Iran,475
64,Iran,475
72,Privacy,475
86,Privacy,475
97,Iran,475
4,Iran,476
42,Public Transportation,476
51,Public Transportation,476
54,Public Transportation,476
57,Iran,476
94,Privacy,476
9,Public Transportation,477
12,Iran,477
47,Iran,477
52,Privacy,477
63,Privacy,477
67,Public Transportation,477
92,Privacy,477
0,Public Transportation,478
2,Public Transportation,478
18,Privacy,478
23,Privacy,478
30,Public Transportation,478
35,Iran,478
45,Iran,478
69,Privacy,478
77,Iran,478
86,Privacy,478
89,Privacy,478
94,Iran,478
96,Privacy,478
0,Public Transportation,479
17,Privacy,479
39,Privacy,479
50,Iran,479
59,Iran,479
64,Privacy,479
74,Public Transportation,479
75,Public Transportation,479
79,Privacy,479
88,Privacy,479
97,Privacy,479
5,Privacy,480
36,Iran,480
41,Iran,480
43,Public Transportation,480
49,Privacy,480
51,Iran,480
60,Iran,480
72,Privacy,480
85,Public Transportation,480
86,Iran,480
95,Iran,480
7,Iran,481
9,Iran,481
11,Privacy,481
41,Public Transportation,481
59,Iran,481
60,Privacy,481
63,Iran,481
98,Privacy,481
4,Public Transportation,482
6,Privacy,482
10,Privacy,482
14,Privacy,482
17,Privacy,482
28,Iran,482
44,Iran,482
49,Privacy,482
59,Privacy,482
64,Privacy,482
90,Public Transportation,482
1,Privacy,483
31,Iran,483
33,Public Transportation,483
35,Privacy,483
36,Iran,483
44,Iran,483
53,Public Transportation,483
62,Public Transportation,483
67,Public Transportation,483
72,Iran,483
87,Iran,483
94,Public Transportation,483
6,Privacy,484
26,Privacy,484
48,Public Transportation,484
53,Iran,484
56,Privacy,484
64,Privacy,484
14,Privacy,485
39,Public Transportation,485
54,Public Transportation,485
62,Public Transportation,485
98,Privacy,485
4,Iran,486
28,Iran,486
46,Privacy,486
52,Public Transportation,486
76,Iran,486
77,Iran,486
92,Public Transportation,486
12,Public Transportation,487
25,Iran,487
37,Privacy,487
53,Iran,487
57,Iran,487
73,Privacy,487
80,Privacy,487
84,Public Transportation,487
85,Public Transportation,487
88,Iran,487
5,Iran,488
6,Privacy,488
10,Iran,488
14,Privacy,488
19,Iran,488
41,Iran,488
66,Iran,488
70,Privacy,488
71,Iran,488
84,Iran,488
91,Privacy,488
1,Public Transportation,489
29,Public Transportation,489
38,Iran,489
39,Public Transportation,489
44,Privacy,489
56,Iran,489
57,Public Transportation,489
59,Public Transportation,489
61,Public Transportation,489
64,Privacy,489
66,Public Transportation,489
67,Public Transportation,489
73,Iran,489
74,Privacy,489
80,Iran,489
87,Iran,489
12,Privacy,490
21,Iran,490
52,Privacy,490
54,Iran,490
57,Privacy,490
66,Public Transportation,490
89,Iran,490
97,Iran,490
38,Public Transportation,491
44,Privacy,491
75,Privacy,491
80,Public Transportation,491
0,Iran,492
33,Privacy,492
47,Iran,492
54,Iran,492
59,Public Transportation,492
86,Iran,492
93,Iran,492
94,Public Transportation,492
9,Privacy,493
13,Privacy,493
17,Privacy,493
20,Public Transportation,493
25,Iran,493
33,Public Transportation,493
46,Iran,493
77,Privacy,493
1,Public Transportation,494
19,Iran,494
26,Privacy,494
33,Privacy,494
42,Public Transportation,494
43,Iran,494
54,Public Transportation,494
69,Privacy,494
82,Iran,494
83,Iran,494
36,Public Transportation,495
37,Public Transportation,495
54,Public Transportation,495
62,Public Transportation,495
64,Iran,495
69,Privacy,495
73,Public Transportation,495
93,Iran,495
6,Privacy,496
17,Iran,496
37,Iran,496
42,Iran,496
52,Privacy,496
56,Iran,496
66,Public Transportation,496
73,Iran,496
95,Public Transportation,496
97,Iran,496
11,Iran,497
29,Iran,497
57,Privacy,497
64,Public Transportation,497
73,Iran,497
76,Iran,497
79,Public Transportation,497
10,Privacy,498
13,Public Transportation,498
20,Public Transportation,498
23,Privacy,498
40,Privacy,498
76,Privacy,498
78,Privacy,498
82,Iran,498
87,Public Transportation,498
88,Privacy,498
96,Iran,498
5,Iran,499
16,Public Transportation,499
21,Privacy,499
22,Iran,499
39,Iran,499
41,Public Transportation,499
52,Privacy,499
53,Public Transportation,499
63,Iran,499
67,Public Transportation,499
72,Privacy,499
96,Iran,499
19,Public Transportation,500
44,Iran,500
54,Privacy,500
64,Iran,500
78,Privacy,500
82,Iran,500
2,Iran,501
7,Public Transportation,501
18,Privacy,501
19,Public Transportation,501
20,Privacy,501
22,Public Transportation,501
36,Public Transportation,501
42,Public Transportation,501
54,Privacy,501
62,Privacy,501
66,Privacy,501
81,Public Transportation,501
92,Public Transportation,501
97,Public Transportation,501
5,Iran,502
15,Public Transportation,502
17,Iran,502
40,Public Transportation,502
46,Public Transportation,502
54,Iran,502
57,Public Transportation,502
59,Iran,502
63,Privacy,502
64,Iran,502
85,Iran,502
87,Iran,502
30,Privacy,503
32,Iran,503
68,Iran,503
75,Iran,503
76,Iran,503
81,Privacy,503
91,Iran,503
96,Public Transportation,503
99,Iran,503
21,Privacy,504
40,Public Transportation,504
58,Privacy,504
77,Public Transportation,504
97,Privacy,504
13,Iran,505
15,Public Transportation,505
29,Iran,505
36,Public Transportation,505
38,Iran,505
55,Iran,505
58,Iran,505
59,Public Transportation,505
67,Privacy,505
76,Public Transportation,505
77,Public Transportation,505
79,Iran,505
81,Public Transportation,505
5,Privacy,506
19,Privacy,506
30,Public Transportation,506
45,Iran,506
66,Privacy,506
78,Privacy,506
81,Privacy,506
85,Iran,506
90,Privacy,506
95,Public Transportation,506
96,Privacy,506
13,Iran,507
14,Public Transportation,507
20,Privacy,507
22,Public Transportation,507
25,Iran,507
29,Iran,507
32,Iran,507
46,Privacy,507
51,Iran,507
69,Iran,507
73,Public Transportation,507
35,Iran,508
36,Privacy,508
46,Public Transportation,508
53,Privacy,508
61,Public Transportation,508
64,Iran,508
65,Iran,508
73,Iran,508
74,Iran,508
80,Iran,508
82,Privacy,508
89,Iran,508
90,Privacy,508
1,Public Transportation,509
28,Privacy,509
74,Public Transportation,509
83,Iran,509
93,Public Transportation,509
98,Iran,509
3,Privacy,510
5,Iran,510
22,Public Transportation,510
23,Iran,510
58,Public Transportation,510
74,Privacy,510
78,Privacy,510
99,Iran,510
3,Privacy,511
4,Public Transportation,511
10,Privacy,511
31,Iran,511
34,Public Transportation,511
37,Privacy,511
44,Iran,511
46,Privacy,511
66,Public Transportation,511
73,Iran,511
86,Iran,511
93,Privacy,511
2,Iran,512
14,Iran,512
19,Public Transportation,512
22,Public Transportation,512
33,Iran,512
41,Privacy,512
49,Iran,512
53,Public Transportation,512
63,Privacy,512
68,Privacy,512
70,Privacy,512
72,Public Transportation,512
73,Privacy,512
98,Privacy,512
0,Privacy,513
1,Public Transportation,513
5,Public Transportation,513
39,Public Transportation,513
40,Public Transportation,513
45,Public Transportation,513
51,Privacy,513
69,Public Transportation,513
91,Public Transportation,513
9,Iran,514
38,Public Transportation,514
62,Iran,514
74,Privacy,514
76,Public Transportation,514
83,Iran,514
99,Privacy,514
23,Privacy,515
37,Privacy,515
44,Iran,515
48,Public Transportation,515
52,Privacy,515
61,Public Transportation,515
77,Iran,515
86,Public Transportation,515
2,Public Transportation,516
3,Public Transportation,516
13,Privacy,516
33,Privacy,516
53,Public Transportation,516
60,Public Transportation,516
67,Iran,516
68,Iran,516
71,Public Transportation,516
89,Privacy,516
96,Privacy,516
19,Public Transportation,517
30,Public Transportation,517
40,Iran,517
42,Public Transportation,517
58,Privacy,517
64,Public Transportation,517
81,Public Transportation,517
96,Iran,517
3,Privacy,518
7,Privacy,518
29,Privacy,518
31,Public Transportation,518
38,Public Transportation,518
43,Privacy,518
47,Public Transportation,518
53,Public Transportation,518
58,Iran,518
75,Public Transportation,518
84,Public Transportation,518
90,Iran,518
91,Public Transportation,518
92,Iran,518
9,Privacy,519
10,Public Transportation,519
13,Iran,519
19,Public Transportation,519
38,Privacy,519
48,Public Transportation,519
66,Privacy,519
7,Privacy,520
15,Public Transportation,520
18,Iran,520
37,Privacy,520
39,Privacy,520
42,Iran,520
47,Privacy,520
50,Public Transportation,520
57,Privacy,520
59,Public Transportation,520
60,Privacy,520
67,Privacy,520
83,Public Transportation,520
84,Public Transportation,520
89,Public Transportation,520
94,Iran,520
98,Privacy,520
99,Privacy,520
19,Public Transportation,521
22,Iran,521
27,Public Transportation,521
41,Iran,521
47,Privacy,521
65,Public Transportation,521
66,Iran,521
67,Privacy,521
76,Privacy,521
83,Public Transportation,521
93,Iran,521
99,Privacy,521
8,Iran,522
23,Public Transportation,522
38,Privacy,522
94,Public Transportation,522
23,Public Transportation,523
38,Privacy,523
41,Public Transportation,523
43,Privacy,523
49,Iran,523
58,Privacy,523
63,Privacy,523
84,Public Transportation,523
99,Iran,523
3,Privacy,524
5,Public Transportation,524
8,Public Transportation,524
16,Public Transportation,524
21,Privacy,524
58,Iran,524
64,Public Transportation,524
12,Public Transportation,525
15,Privacy,525
16,Iran,525
26,Iran,525
58,Iran,525
60,Iran,525
75,Iran,525
80,Public Transportation,525
5,Privacy,526
17,Privacy,526
29,Privacy,526
31,Public Transportation,526
48,Privacy,526
50,Iran,526
51,Privacy,526
55,Iran,526
58,Iran,526
68,Iran,526
72,Privacy,526
88,Iran,526
91,Privacy,526
94,Public Transportation,526
98,Public Transportation,526
9,Public Transportation,527
10,Privacy,527
16,Privacy,527
20,Public Transportation,527
22,Iran,527
24,Privacy,527
29,Privacy,527
38,Public Transportation,527
41,Iran,527
81,Public Transportation,527
12,Iran,528
23,Iran,528
34,Iran,528
43,Privacy,528
45,Privacy,528
48,Privacy,528
58,Iran,528
60,Iran,528
70,Public Transportation,528
80,Iran,528
85,Iran,528
93,Public Transportation,528
4,Privacy,529
9,Iran,529
24,Privacy,529
26,Iran,529
27,Privacy,529
29,Privacy,529
35,Public Transportation,529
57,Iran,529
81,Public Transportation,529
83,Public Transportation,529
90,Iran,529
93,Iran,529
12,Privacy,530
13,Iran,530
24,Iran,530
29,Privacy,530
31,Privacy,530
37,Public Transportation,530
49,Public Transportation,530
62,Public Transportation,530
63,Privacy,530
65,Public Transportation,530
75,Iran,530
76,Privacy,530
78,Privacy,530
87,Public Transportation,530
88,Iran,530
95,Iran,530
97,Privacy,530
98,Public Transportation,530
99,Public Transportation,530
11,Iran,531
14,Iran,531
30,Public Transportation,531
34,Privacy,531
38,Public Transportation,531
41,Privacy,531
47,Public Transportation,531
77,Iran,531
79,Public Transportation,531
80,Iran,531
94,Public Transportation,531
1,Privacy,532
3,Public Transportation,532
8,Iran,532
10,Privacy,532
23,Iran,532
28,Privacy,532
43,Privacy,532
49,Public Transportation,532
84,Privacy,532
2,Public Transportation,533
13,Iran,533
29,Public Transportation,533
48,Iran,533
51,Iran,533
74,Iran,533
78,Privacy,533
82,Public Transportation,533
84,Iran,533
93,Public Transportation,533
4,Privacy,534
13,Public Transportation,534
47,Privacy,534
51,Iran,534
61,Iran,534
66,Public Transportation,534
75,Public Transportation,534
1,Iran,535
10,Privacy,535
18,Public Transportation,535
19,Public Transportation,535
25,Iran,535
27,Iran,535
46,Iran,535
53,Public Transportation,535
75,Public Transportation,535
77,Public Transportation,535
78,Public Transportation,535
94,Privacy,535
5,Iran,536
7,Public Transportation,536
9,Public Transportation,536
29,Public Transportation,536
35,Privacy,536
44,Iran,536
59,Privacy,536
76,Iran,536
81,Public Transportation,536
93,Public Transportation,536
96,Privacy,536
98,Iran,536
7,Privacy,537
20,Privacy,537
22,Privacy,537
34,Public Transportation,537
37,Privacy,537
50,Iran,537
66,Iran,537
72,Public Transportation,537
87,Privacy,537
97,Iran,537
13,Public Transportation,538
14,Privacy,538
33,Privacy,538
35,Privacy,538
36,Iran,538
41,Public Transportation,538
45,Privacy,538
47,Privacy,538
64,Iran,538
65,Privacy,538
73,Privacy,538
75,Public Transportation,538
80,Privacy,538
10,Iran,539
11,Public Transportation,539
20,Privacy,539
22,Privacy,539
23,Iran,539
25,Public Transportation,539
28,Iran,539
38,Iran,539
47,Public Transportation,539
57,Iran,539
60,Public Transportation,539
67,Iran,539
76,Iran,539
78,Privacy,539
79,Public Transportation,539
81,Iran,539
91,Public Transportation,539
92,Iran,539
93,Iran,539
99,Public Transportation,539
8,Privacy,540
18,Public Transportation,540
25,Public Transportation,540
36,Privacy,540
39,Iran,540
63,Privacy,540
70,Public Transportation,540
90,Public Transportation,540
21,Public Transportation,541
35,Privacy,541
56,Privacy,541
66,Iran,541
83,Privacy,541
0,Public Transportation,542
2,Public Transportation,542
12,Public Transportation,542
19,Iran,542
26,Privacy,542
28,Public Transportation,542
35,Privacy,542
68,Privacy,542
78,Iran,542
99,Iran,542
33,Public Transportation,543
46,Public Transportation,543
47,Iran,543
54,Public Transportation,543
59,Iran,543
75,Privacy,543
3,Public Transportation,544
16,Privacy,544
43,Iran,544
57,Privacy,544
58,Privacy,544
77,Iran,544
85,Public Transportation,544
90,Public Transportation,544
3,Iran,545
8,Privacy,545
15,Privacy,545
23,Privacy,545
46,Iran,545
47,Privacy,545
48,Privacy,545
54,Privacy,545
60,Public Transportation,545
67,Iran,545
99,Privacy,545
17,Privacy,546
18,Public Transportation,546
28,Public Transportation,546
31,Public Transportation,546
37,Privacy,546
67,Privacy,546
68,Iran,546
74,Privacy,546
94,Iran,546
3,Privacy,547
24,Privacy,547
32,Privacy,547
33,Iran,547
48,Public Transportation,547
51,Privacy,547
55,Iran,547
59,Privacy,547
92,Privacy,547
95,Privacy,547
0,Privacy,548
13,Iran,548
19,Privacy,548
28,Public Transportation,548
36,Iran,548
62,Public Transportation,548
67,Public Transportation,548
76,Privacy,548
77,Public Transportation,548
80,Iran,548
0,Privacy,549
7,Public Transportation,549
15,Privacy,549
24,Privacy,549
39,Privacy,549
43,Iran,549
60,Iran,549
79,Public Transportation,549
85,Privacy,549
35,Iran,550
48,Iran,550
49,Privacy,550
70,Public Transportation,550
71,Privacy,550
87,Iran,550
91,Iran,550
1,Iran,551
2,Public Transportation,551
7,Public Transportation,551
15,Privacy,551
19,Iran,551
21,Iran,551
24,Iran,551
33,Privacy,551
36,Iran,551
40,Public Transportation,551
47,Privacy,551
51,Iran,551
59,Privacy,551
64,Privacy,551
71,Privacy,551
72,Privacy,551
83,Public Transportation,551
86,Iran,551
6,Iran,552
28,Iran,552
47,Public Transportation,552
53,Iran,552
87,Iran,552
14,Public Transportation,553
22,Public Transportation,553
33,Iran,553
48,Privacy,553
71,Iran,553
72,Privacy,553
76,Iran,553
99,Privacy,553
2,Privacy,554
3,Iran,554
16,Privacy,554
59,Iran,554
62,Public Transportation,554
81,Privacy,554
91,Privacy,554
12,Privacy,555
17,Public Transportation,555
28,Privacy,555
37,Privacy,555
52,Public Transportation,555
54,Public Transportation,555
80,Privacy,555
86,Public Transportation,555
4,Iran,556
6,Privacy,556
11,Iran,556
38,Iran,556
40,Public Transportation,556
41,Public Transportation,556
47,Iran,556
57,Privacy,556
58,Privacy,556
68,Public Transportation,556
73,Public Transportation,556
77,Iran,556
78,Iran,556
38,Iran,557
47,Public Transportation,557
59,Privacy,557
71,Privacy,557
73,Public Transportation,557
81,Privacy,557
90,Public Transportation,557
91,Iran,557
92,Privacy,557
8,Privacy,558
12,Privacy,558
21,Public Transportation,558
31,Public Transportation,558
43,Iran,558
54,Privacy,558
84,Public Transportation,558
87,Iran,558
88,Privacy,558
90,Public Transportation,558
94,Privacy,558
2,Public Transportation,559
35,Privacy,559
36,Iran,559
47,Public Transportation,559
50,Privacy,559
77,Iran,559
80,Privacy,559
12,Iran,560
16,Public Transportation,560
24,Public Transportation,560
36,Public Transportation,560
46,Iran,560
49,Iran,560
55,Iran,560
56,Privacy,560
58,Iran,560
59,Public Transportation,560
63,Iran,560
66,Public Transportation,560
7,Public Transportation,561
10,Public Transportation,561
23,Privacy,561
35,Public Transportation,561
37,Privacy,561
56,Privacy,561
72,Public Transportation,561
94,Public Transportation,561
1,Public Transportation,562
16,Public Transportation,562
28,Public Transportation,562
32,Public Transportation,562
40,Iran,562
43,Privacy,562
44,Privacy,562
49,Iran,562
53,Privacy,562
59,Public Transportation,562
69,Iran,562
72,Privacy,562
81,Iran,562
83,Privacy,562
84,Public Transportation,562
88,Privacy,562
5,Public Transportation,563
6,Privacy,563
11,Iran,563
20,Iran,563
25,Privacy,563
32,Privacy,563
34,Privacy,563
55,Iran,563
67,Privacy,563
75,Public Transportation,563
77,Privacy,563
93,Public Transportation,563
5,Public Transportation,564
45,Privacy,564
49,Public Transportation,564
59,Iran,564
61,Iran,564
64,Iran,564
66,Privacy,564
69,Public Transportation,564
88,Public Transportation,564
89,Privacy,564
98,Iran,564
2,Iran,565
10,Public Transportation,565
14,Privacy,565
15,Iran,565
19,Iran,565
31,Public Transportation,565
46,Public Transportation,565
50,Public Transportation,565
62,Iran,565
81,Public Transportation,565
83,Public Transportation,565
93,Privacy,565
17,Iran,566
20,Iran,566
22,Privacy,566
40,Iran,566
41,Public Transportation,566
45,Public Transportation,566
65,Privacy,566
87,Iran,566
91,Iran,566
0,Iran,567
25,Iran,567
37,Iran,567
39,Privacy,567
41,Public Transportation,567
83,Privacy,567
89,Public Transportation,567
96,Iran,567
1,Privacy,568
4,Iran,568
10,Privacy,568
12,Public Transportation,568
36,Privacy,568
39,Public Transportation,568
47,Iran,568
66,Privacy,568
67,Iran,568
69,Privacy,568
75,Privacy,568
82,Iran,568
86,Public Transportation,568
91,Privacy,568
97,Privacy,568
7,Iran,569
17,Iran,569
19,Iran,569
24,Public Transportation,569
27,Public Transportation,569
29,Privacy,569
36,Iran,569
37,Privacy,569
46,Privacy,569
47,Iran,569
48,Iran,569
71,Privacy,569
72,Public Transportation,569
74,Iran,569
75,Public Transportation,569
82,Iran,569
91,Privacy,569
92,Privacy,569
95,Public Transportation,569
5,Iran,570
15,Privacy,570
22,Iran,570
25,Public Transportation,570
31,Public Transportation,570
39,Iran,570
58,Public Transportation,570
60,Iran,570
68,Iran,570
81,Iran,570
89,Public Transportation,570
7,Privacy,571
8,Public Transportation,571
18,Iran,571
33,Iran,571
34,Privacy,571
36,Iran,571
44,Public Transportation,571
49,Privacy,571
59,Public Transportation,571
70,Privacy,571
71,Public Transportation,571
76,Public Transportation,571
2,Privacy,572
4,Iran,572
17,Public Transportation,572
28,Privacy,572
30,Privacy,572
32,Iran,572
35,Public Transportation,572
39,Privacy,572
69,Privacy,572
72,Public Transportation,572
73,Public Transportation,572
92,Iran,572
41,Iran,573
59,Privacy,573
63,Public Transportation,573
72,Privacy,573
74,Iran,573
77,Privacy,573
84,Iran,573
91,Privacy,573
7,Iran,574
20,Public Transportation,574
27,Privacy,574
53,Public Transportation,574
93,Iran,574
5,Public Transportation,575
6,Public Transportation,575
18,Public Transportation,575
33,Iran,575
34,Iran,575
36,Iran,575
49,Privacy,575
57,Privacy,575
60,Public Transportation,575
62,Public Transportation,575
63,Privacy,575
67,Public Transportation,575
71,Iran,575
72,Public Transportation,575
87,Iran,575
98,Public Transportation,575
6,Public Transportation,576
25,Iran,576
28,Iran,576
42,Privacy,576
47,Iran,576
62,Public Transportation,576
66,Privacy,576
81,Public Transportation,576
90,Privacy,576
94,Privacy,576
4,Iran,577
35,Privacy,577
36,Privacy,577
38,Privacy,577
62,Iran,577
70,Iran,577
94,Privacy,577
16,Privacy,578
17,Public Transportation,578
18,Public Transportation,578
20,Iran,578
25,Iran,578
30,Public Transportation,578
83,Iran,578
91,Iran,578
11,Iran,579
12,Public Transportation,579
27,Public Transportation,579
59,Iran,579
63,Iran,579
65,Public Transportation,579
85,Privacy,579
89,Privacy,579
93,Public Transportation,579
0,Privacy,580
10,Public Transportation,580
12,Iran,580
26,Public Transportation,580
65,Iran,580
66,Iran,580
86,Public Transportation,580
38,Public Transportation,581
49,Public Transportation,581
58,Public Transportation,581
61,Privacy,581
68,Iran,581
76,Iran,581
77,Privacy,581
79,Privacy,581
12,Iran,582
24,Iran,582
38,Public Transportation,582
41,Public Transportation,582
55,Public Transportation,582
63,Public Transportation,582
64,Public Transportation,582
66,Privacy,582
77,Privacy,582
78,Privacy,582
98,Privacy,582
5,Privacy,583
23,Iran,583
31,Public Transportation,583
32,Privacy,583
43,Public Transportation,583
48,Public Transportation,583
60,Iran,583
71,Privacy,583
73,Iran,583
77,Privacy,583
86,Public Transportation,583
92,Iran,583
98,Public Transportation,583
99,Iran,583
1,Iran,584
7,Iran,584
9,Public Transportation,584
12,Public Transportation,584
37,Public Transportation,584
39,Public Transportation,584
57,Iran,584
66,Iran,584
74,Iran,584
80,Iran,584
12,Privacy,585
30,Iran,585
36,Public Transportation,585
39,Privacy,585
43,Public Transportation,585
45,Public Transportation,585
48,Public Transportation,585
55,Public Transportation,585
78,Privacy,585
80,Iran,585
85,Public Transportation,585
97,Iran,585
1,Iran,586
12,Iran,586
29,Iran,586
32,Public Transportation,586
33,Iran,586
40,Public Transportation,586
45,Iran,586
53,Public Transportation,586
66,Iran,586
77,Iran,586
82,Privacy,586
83,Public Transportation,586
86,Iran,586
4,Public Transportation,587
5,Iran,587
17,Iran,587
18,Public Transportation,587
19,Public Transportation,587
22,Iran,587
35,Iran,587
38,Privacy,587
43,Privacy,587
58,Privacy,587
69,Privacy,587
85,Privacy,587
99,Privacy,587
13,Iran,588
32,Privacy,588
33,Iran,588
47,Iran,588
75,Iran,588
88,Iran,588
89,Privacy,588
90,Iran,588
1,Iran,589
2,Iran,589
36,Privacy,589
44,Privacy,589
53,Privacy,589
58,Iran,589
71,Iran,589
79,Privacy,589
82,Privacy,589
89,Iran,589
0,Privacy,590
26,Public Transportation,590
32,Public Transportation,590
41,Public Transportation,590
45,Public Transportation,590
56,Privacy,590
68,Public Transportation,590
70,Public Transportation,590
78,Public Transportation,590
83,Iran,590
87,Privacy,590
92,Privacy,590
2,Privacy,591
18,Privacy,591
26,Privacy,591
31,Iran,591
32,Public Transportation,591
41,Public Transportation,591
43,Iran,591
65,Public Transportation,591
67,Privacy,591
92,Iran,591
99,Privacy,591
5,Public Transportation,592
10,Privacy,592
29,Privacy,592
31,Privacy,592
34,Public Transportation,592
52,Privacy,592
63,Public Transportation,592
78,Iran,592
79,Iran,592
28,Public Transportation,593
41,Iran,593
48,Public Transportation,593
56,Privacy,593
59,Iran,593
68,Privacy,593
69,Public Transportation,593
79,Public Transportation,593
92,Iran,593
3,Iran,594
16,Public Transportation,594
21,Public Transportation,594
28,Privacy,594
61,Iran,594
63,Iran,594
64,Public Transportation,594
73,Public Transportation,594
88,Public Transportation,594
93,Public Transportation,594
7,Public Transportation,595
23,Public Transportation,595
26,Privacy,595
33,Iran,595
42,Public Transportation,595
43,Privacy,595
45,Privacy,595
52,Public Transportation,595
55,Public Transportation,595
99,Privacy,595
4,Iran,596
31,Public Transportation,596
44,Iran,596
51,Public Transportation,596
61,Privacy,596
85,Privacy,596
89,Privacy,596
92,Privacy,596
94,Privacy,596
99,Iran,596
14,Public Transportation,597
21,Public Transportation,597
25,Public Transportation,597
30,Public Transportation,597
32,Iran,597
65,Privacy,597
80,Privacy,597
86,Public Transportation,597
91,Privacy,597
5,Public Transportation,598
42,Privacy,598
44,Privacy,598
47,Privacy,598
54,Privacy,598
83,Iran,598
84,Public Transportation,598
53,Iran,599
60,Iran,599
72,Public Transportation,599
82,Iran,599
86,Privacy,599
13,Public Transportation,600
25,Public Transportation,600
26,Public Transportation,600
41,Iran,600
46,Iran,600
58,Privacy,600
60,Privacy,600
61,Iran,600
77,Public Transportation,600
