user,topic,tick
57,Iran,437
65,Privacy,437
83,Iran,437
1,Iran,438
12,Privacy,438
57,Privacy,438
58,Privacy,438
64,Privacy,438
66,Privacy,438
68,Public Transportation,438
75,Iran,438
94,Privacy,438
4,Public Transportation,439
15,Public Transportation,439
18,Privacy,439
63,Privacy,439
77,Privacy,439
84,Privacy,439
96,Privacy,439
99,Privacy,439
0,Iran,440
4,Privacy,440
6,Iran,440
16,Public Transportation,440
18,Public Transportation,440
25,Iran,440
27,Privacy,440
36,Privacy,440
64,Iran,440
86,Public Transportation,440
99,Iran,440
4,Privacy,441
5,Public Transportation,441
21,Privacy,441
24,Public Transportation,441
39,Privacy,441
54,Iran,441
69,Iran,441
79,Public Transportation,441
94,Public Transportation,441
98,Public Transportation,441
18,Privacy,442
42,Privacy,442
66,Privacy,442
69,Privacy,442
75,Public Transportation,442
90,Privacy,442
0,Public Transportation,443
3,Iran,443
14,Privacy,443
26,Privacy,443
29,Privacy,443
41,Iran,443
57,Privacy,443
81,Iran,443
85,Iran,443
86,Public Transportation,443
87,Iran,443
0,Iran,444
1,Public Transportation,444
6,Privacy,444
12,Public Transportation,444
14,Iran,444
23,Privacy,444
26,Iran,444
29,Public Transportation,444
43,Privacy,444
46,Privacy,444
67,Iran,444
72,Privacy,444
17,Public Transportation,445
23,Iran,445
43,Public Transportation,445
44,Iran,445
80,Privacy,445
2,Privacy,446
17,Public Transportation,446
21,Privacy,446
40,Iran,446
44,Public Transportation,446
55,Public Transportation,446
56,Public Transportation,446
57,Public Transportation,446
60,Privacy,446
25,Public Transportation,447
27,Iran,447
34,Privacy,447
53,Iran,447
63,Iran,447
88,Public Transportation,447
97,Public Transportation,447
0,Public Transportation,448
23,Iran,448
30,Iran,448
34,Public Transportation,448
71,Privacy,448
73,Iran,448
88,Iran,448
91,Iran,448
1,Public Transportation,449
34,Public Transportation,449
40,Iran,449
60,Privacy,449
62,Iran,449
70,Public Transportation,449
71,Privacy,449
84,Privacy,449
85,Privacy,449
87,Public Transportation,449
89,Privacy,449
92,Iran,449
93,Privacy,449
3,Iran,450
14,Public Transportation,450
25,Privacy,450
34,Privacy,450
51,Iran,450
65,Public Transportation,450
77,Iran,450
83,Iran,450
85,Privacy,450
86,Iran,450
99,Public Transportation,450
19,Public Transportation,451
48,Public Transportation,451
52,Public Transportation,451
69,Privacy,451
98,Iran,451
1,Privacy,452
7,Public Transportation,452
19,Privacy,452
24,Public Transportation,452
26,Privacy,452
28,Iran,452
36,Privacy,452
41,Public Transportation,452
56,Privacy,452
58,Public Transportation,452
65,Iran,452
68,Iran,452
71,Public Transportation,452
76,Public Transportation,452
87,Iran,452
89,Privacy,452
19,Public Transportation,453
28,Public Transportation,453
39,Privacy,453
50,Privacy,453
53,Public Transportation,453
65,Public Transportation,453
83,Privacy,453
90,Privacy,453
6,Iran,454
14,Public Transportation,454
15,Public Transportation,454
24,Privacy,454
27,Privacy,454
30,Iran,454
53,Privacy,454
56,Public Transportation,454
62,Iran,454
71,Iran,454
88,Privacy,454
89,Public Transportation,454
90,Public Transportation,454
92,Public Transportation,454
94,Iran,454
96,Iran,454
1,Privacy,455
33,Privacy,455
42,Iran,455
44,Public Transportation,455
46,Public Transportation,455
63,Privacy,455
67,Privacy,455
77,Iran,455
89,Public Transportation,455
90,Privacy,455
96,Public Transportation,455
98,Public Transportation,455
12,Privacy,456
28,Privacy,456
31,Iran,456
41,Public Transportation,456
51,Privacy,456
69,Public Transportation,456
73,Privacy,456
79,Iran,456
85,Privacy,456
86,Privacy,456
88,Privacy,456
89,Privacy,456
92,Public Transportation,456
6,Privacy,457
17,Privacy,457
26,Iran,457
36,Iran,457
41,Public Transportation,457
81,Public Transportation,457
82,Public Transportation,457
88,Privacy,457
1,Privacy,458
3,Public Transportation,458
5,Privacy,458
6,Privacy,458
13,Public Transportation,458
17,Privacy,458
28,Iran,458
29,Public Transportation,458
35,Iran,458
42,Iran,458
48,Iran,458
88,Iran,458
92,Iran,458
1,Public Transportation,459
4,Public Transportation,459
11,Public Transportation,459
24,Public Transportation,459
25,Iran,459
28,Public Transportation,459
33,Iran,459
46,Iran,459
48,Privacy,459
60,Public Transportation,459
69,Iran,459
74,Public Transportation,459
85,Public Transportation,459
86,Privacy,459
89,Public Transportation,459
99,Privacy,459
4,Privacy,460
9,Privacy,460
24,Public Transportation,460
36,Privacy,460
53,Public Transportation,460
65,Privacy,460
71,Iran,460
72,Privacy,460
99,Iran,460
0,Public Transportation,461
12,Privacy,461
45,Privacy,461
46,Iran,461
52,Public Transportation,461
57,Public Transportation,461
58,Public Transportation,461
59,Iran,461
74,Iran,461
86,Privacy,461
95,Privacy,461
10,Iran,462
17,Privacy,462
25,Public Transportation,462
41,Public Transportation,462
43,Iran,462
46,Public Transportation,462
52,Privacy,462
56,Iran,462
63,Public Transportation,462
65,Privacy,462
92,Iran,462
0,Privacy,463
4,Iran,463
19,Public Transportation,463
41,Iran,463
46,Public Transportation,463
60,Iran,463
66,Iran,463
82,Privacy,463
83,Privacy,463
85,Privacy,463
91,Privacy,463
0,Public Transportation,464
3,Privacy,464
28,Iran,464
48,Public Transportation,464
51,Privacy,464
52,Iran,464
56,Privacy,464
62,Privacy,464
70,Iran,464
71,Public Transportation,464
73,Public Transportation,464
75,Public Transportation,464
84,Privacy,464
99,Privacy,464
4,Privacy,465
9,Privacy,465
34,Iran,465
35,Privacy,465
52,Public Transportation,465
54,Iran,465
55,Public Transportation,465
83,Iran,465
2,Public Transportation,466
7,Iran,466
36,Privacy,466
37,Privacy,466
56,Privacy,466
60,Public Transportation,466
69,Public Transportation,466
77,Privacy,466
98,Public Transportation,466
17,Privacy,467
22,Iran,467
25,Privacy,467
36,Privacy,467
41,Public Transportation,467
45,Privacy,467
51,Iran,467
53,Privacy,467
66,Public Transportation,467
69,Public Transportation,467
83,Privacy,467
84,Public Transportation,467
5,Privacy,468
10,Privacy,468
35,Privacy,468
42,Privacy,468
46,Iran,468
50,Privacy,468
53,Iran,468
57,Iran,468
63,Iran,468
66,Public Transportation,468
70,Public Transportation,468
83,Iran,468
84,Iran,468
0,Privacy,469
8,Public Transportation,469
16,Iran,469
22,Privacy,469
23,Public Transportation,469
26,Public Transportation,469
38,Privacy,469
46,Public Transportation,469
59,Iran,469
60,Iran,469
83,Iran,469
3,Public Transportation,470
14,Privacy,470
23,Public Transportation,470
43,Public Transportation,470
45,Privacy,470
95,Privacy,470
6,Iran,471
12,Public Transportation,471
30,Privacy,471
40,Public Transportation,471
67,Public Transportation,471
78,Privacy,471
7,Iran,472
9,Privacy,472
23,Public Transportation,472
35,Iran,472
46,Iran,472
48,Privacy,472
69,Public Transportation,472
77,Iran,472
89,Privacy,472
10,Public Transportation,473
32,Privacy,473
54,Public Transportation,473
57,Privacy,473
58,Privacy,473
66,Iran,473
97,Public Transportation,473
3,Privacy,474
4,Privacy,474
9,Public Transportation,474
13,Privacy,474
23,Privacy,474
26,Public Transportation,474
56,Privacy,474
63,Public Transportation,474
30,Privacy,475
76,Privacy,475
79,Public Transportation,475
88,Iran,475
97,Privacy,475
99,Privacy,475
9,Public Transportation,476
14,Privacy,476
16,Iran,476
49,Privacy,476
67,Iran,476
77,Iran,476
83,Privacy,476
84,Public Transportation,476
87,Public Transportation,476
98,Privacy,476
4,Privacy,477
14,Privacy,477
44,Iran,477
50,Privacy,477
53,Public Transportation,477
65,Privacy,477
78,Privacy,477
79,Privacy,477
80,Iran,477
97,Privacy,477
19,Privacy,478
34,Iran,478
37,Privacy,478
71,Privacy,478
73,Public Transportation,478
74,Public Transportation,478
5,Public Transportation,479
32,Privacy,479
43,Iran,479
68,Iran,479
0,Public Transportation,480
8,Iran,480
22,Public Transportation,480
23,Privacy,480
44,Privacy,480
50,Privacy,480
70,Privacy,480
71,Iran,480
96,Public Transportation,480
18,Public Transportation,481
30,Privacy,481
33,Iran,481
40,Public Transportation,481
51,Iran,481
58,Iran,481
79,Iran,481
2,Public Transportation,482
6,Privacy,482
17,Public Transportation,482
27,Privacy,482
33,Public Transportation,482
45,Iran,482
52,Privacy,482
60,Iran,482
72,Public Transportation,482
84,Privacy,482
93,Public Transportation,482
8,Public Transportation,483
13,Public Transportation,483
16,Iran,483
29,Public Transportation,483
45,Privacy,483
47,Privacy,483
50,Iran,483
55,Public Transportation,483
56,Iran,483
70,Public Transportation,483
71,Iran,483
73,Privacy,483
89,Public Transportation,483
97,Privacy,483
29,Public Transportation,484
33,Privacy,484
52,Privacy,484
54,Public Transportation,484
56,Public Transportation,484
70,Iran,484
93,Iran,484
96,Public Transportation,484
6,Iran,485
14,Public Transportation,485
26,Public Transportation,485
37,Public Transportation,485
51,Iran,485
92,Iran,485
2,Iran,486
9,Privacy,486
18,Privacy,486
33,Iran,486
37,Privacy,486
42,Iran,486
46,Privacy,486
63,Privacy,486
67,Iran,486
80,Iran,486
90,Public Transportation,486
17,Public Transportation,487
39,Privacy,487
57,Privacy,487
64,Public Transportation,487
70,Public Transportation,487
79,Public Transportation,487
88,Iran,487
23,Iran,488
29,Public Transportation,488
74,Privacy,488
8,Public Transportation,489
11,Public Transportation,489
20,Privacy,489
27,Iran,489
31,Privacy,489
43,Iran,489
55,Public Transportation,489
57,Public Transportation,489
68,Privacy,489
75,Iran,489
77,Iran,489
82,Public Transportation,489
3,Public Transportation,490
4,Privacy,490
8,Privacy,490
32,Public Transportation,490
44,Iran,490
52,Privacy,490
53,Privacy,490
55,Privacy,490
56,Iran,490
68,Public Transportation,490
82,Privacy,490
96,Public Transportation,490
7,Iran,491
16,Public Transportation,491
31,Privacy,491
44,Public Transportation,491
52,Public Transportation,491
69,Iran,491
70,Public Transportation,491
73,Public Transportation,491
81,Iran,491
0,Privacy,492
11,Public Transportation,492
31,Privacy,492
32,Public Transportation,492
56,Privacy,492
67,Iran,492
70,Privacy,492
21,Privacy,493
27,Public Transportation,493
29,Privacy,493
32,Iran,493
33,Privacy,493
35,Privacy,493
37,Privacy,493
44,Public Transportation,493
45,Privacy,493
59,Privacy,493
66,Iran,493
78,Public Transportation,493
86,Privacy,493
95,Iran,493
98,Public Transportation,493
3,Privacy,494
29,Privacy,494
32,Iran,494
60,Privacy,494
66,Privacy,494
75,Iran,494
83,Public Transportation,494
99,Privacy,494
1,Privacy,495
11,Public Transportation,495
16,Public Transportation,495
23,Public Transportation,495
42,Iran,495
48,Privacy,495
50,Iran,495
54,Iran,495
65,Iran,495
68,Privacy,495
69,Public Transportation,495
91,Iran,495
2,Privacy,496
3,Public Transportation,496
13,Privacy,496
24,Iran,496
27,Iran,496
28,Iran,496
32,Public Transportation,496
54,Privacy,496
55,Public Transportation,496
56,Privacy,496
74,Iran,496
76,Public Transportation,496
89,Privacy,496
96,Public Transportation,496
97,Privacy,496
9,Iran,497
24,Iran,497
27,Privacy,497
28,Privacy,497
30,Privacy,497
39,Public Transportation,497
46,Public Transportation,497
47,Iran,497
90,Iran,497
6,Privacy,498
15,Privacy,498
43,Public Transportation,498
44,Public Transportation,498
73,Iran,498
87,Privacy,498
89,Public Transportation,498
6,Iran,499
7,Iran,499
16,Iran,499
18,Public Transportation,499
21,Iran,499
36,Iran,499
37,Iran,499
46,Privacy,499
58,Iran,499
69,Public Transportation,499
88,Public Transportation,499
9,Iran,500
21,Privacy,500
28,Privacy,500
58,Public Transportation,500
64,Iran,500
86,Public Transportation,500
88,Public Transportation,500
6,Privacy,501
8,Privacy,501
18,Public Transportation,501
31,Public Transportation,501
32,Privacy,501
33,Privacy,501
39,Privacy,501
56,Iran,501
57,Iran,501
60,Privacy,501
62,Privacy,501
68,Iran,501
84,Privacy,501
91,Iran,501
33,Public Transportation,502
83,Iran,502
88,Public Transportation,502
97,Iran,502
2,Public Transportation,503
38,Privacy,503
46,Iran,503
55,Privacy,503
67,Public Transportation,503
69,Iran,503
70,Public Transportation,503
86,Public Transportation,503
0,Iran,504
11,Public Transportation,504
29,Iran,504
47,Privacy,504
71,Public Transportation,504
94,Privacy,504
97,Iran,504
99,Privacy,504
2,Iran,505
38,Public Transportation,505
43,Public Transportation,505
52,Privacy,505
54,Privacy,505
55,Privacy,505
67,Iran,505
72,Privacy,505
97,Public Transportation,505
2,Privacy,506
24,Privacy,506
27,Public Transportation,506
33,Iran,506
39,Public Transportation,506
42,Iran,506
77,Privacy,506
12,Iran,507
16,Privacy,507
44,Privacy,507
56,Public Transportation,507
63,Privacy,507
65,Privacy,507
68,Privacy,507
82,Privacy,507
88,Privacy,507
0,Iran,508
7,Public Transportation,508
12,Privacy,508
16,Iran,508
17,Public Transportation,508
20,Privacy,508
24,Iran,508
51,Privacy,508
55,Iran,508
59,Privacy,508
91,Public Transportation,508
97,Privacy,508
33,Iran,509
42,Public Transportation,509
77,Iran,509
10,Privacy,510
19,Iran,510
25,Iran,510
34,Privacy,510
39,Privacy,510
40,Privacy,510
48,Public Transportation,510
62,Privacy,510
64,Public Transportation,510
69,Public Transportation,510
89,Public Transportation,510
94,Privacy,510
22,Iran,511
23,Iran,511
35,Public Transportation,511
44,Privacy,511
54,Iran,511
56,Privacy,511
62,Iran,511
80,Public Transportation,511
19,Public Transportation,512
20,Public Transportation,512
30,Public Transportation,512
44,Public Transportation,512
46,Public Transportation,512
52,Iran,512
68,Public Transportation,512
76,Public Transportation,512
82,Iran,512
0,Iran,513
11,Privacy,513
21,Public Transportation,513
42,Iran,513
55,Public Transportation,513
61,Iran,513
67,Public Transportation,513
3,Privacy,514
12,Iran,514
14,Public Transportation,514
29,Privacy,514
30,Iran,514
35,Iran,514
46,Public Transportation,514
56,Privacy,514
63,Iran,514
64,Iran,514
99,Public Transportation,514
7,Public Transportation,515
27,Public Transportation,515
36,Public Transportation,515
56,Privacy,515
59,Privacy,515
61,Public Transportation,515
63,Public Transportation,515
74,Iran,515
82,Iran,515
88,Privacy,515
97,Public Transportation,515
10,Privacy,516
15,Public Transportation,516
29,Public Transportation,516
66,Iran,516
76,Iran,516
78,Iran,516
0,Privacy,517
1,Public Transportation,517
14,Public Transportation,517
25,Privacy,517
50,Public Transportation,517
53,Iran,517
58,Iran,517
64,Public Transportation,517
66,Iran,517
77,Iran,517
89,Privacy,517
93,Iran,517
2,Public Transportation,518
12,Privacy,518
34,Public Transportation,518
65,Privacy,518
68,Privacy,518
71,Iran,518
75,Privacy,518
2,Public Transportation,519
9,Iran,519
14,Public Transportation,519
30,Public Transportation,519
36,Iran,519
45,Iran,519
84,Public Transportation,519
96,Privacy,519
2,Privacy,520
12,Privacy,520
15,Public Transportation,520
16,Privacy,520
25,Public Transportation,520
27,Privacy,520
37,Privacy,520
45,Iran,520
53,Privacy,520
56,Privacy,520
69,Iran,520
92,Public Transportation,520
17,Public Transportation,521
22,Public Transportation,521
26,Iran,521
27,Iran,521
31,Public Transportation,521
45,Privacy,521
54,Privacy,521
58,Privacy,521
4,Privacy,522
15,Public Transportation,522
17,Public Transportation,522
20,Iran,522
35,Privacy,522
74,Public Transportation,522
92,Public Transportation,522
9,Privacy,523
18,Public Transportation,523
35,Public Transportation,523
37,Iran,523
43,Privacy,523
44,Privacy,523
91,Iran,523
4,Public Transportation,524
14,Public Transportation,524
19,Iran,524
21,Privacy,524
60,Public Transportation,524
64,Iran,524
71,Iran,524
75,Public Transportation,524
1,Privacy,525
28,Iran,525
32,Iran,525
47,Iran,525
62,Iran,525
72,Privacy,525
73,Iran,525
85,Iran,525
1,Privacy,526
4,Public Transportation,526
9,Public Transportation,526
31,Public Transportation,526
33,Public Transportation,526
36,Public Transportation,526
60,Public Transportation,526
66,Privacy,526
79,Public Transportation,526
85,Iran,526
87,Privacy,526
2,Privacy,527
19,Iran,527
34,Privacy,527
36,Privacy,527
44,Privacy,527
45,Privacy,527
46,Iran,527
47,Public Transportation,527
48,Iran,527
49,Iran,527
52,Privacy,527
76,Privacy,527
93,Privacy,527
17,Privacy,528
33,Iran,528
54,Iran,528
59,Iran,528
64,Public Transportation,528
67,Iran,528
69,Public Transportation,528
70,Public Transportation,528
74,Public Transportation,528
92,Iran,528
97,Iran,528
2,Iran,529
7,Public Transportation,529
22,Public Transportation,529
26,Public Transportation,529
50,Privacy,529
58,Privacy,529
71,Public Transportation,529
79,Privacy,529
94,Privacy,529
0,Iran,530
2,Public Transportation,530
7,Iran,530
10,Iran,530
14,Public Transportation,530
29,Iran,530
46,Privacy,530
49,Iran,530
53,Public Transportation,530
56,Public Transportation,530
57,Public Transportation,530
65,Privacy,530
77,Public Transportation,530
79,Public Transportation,530
85,Public Transportation,530
96,Public Transportation,530
97,Public Transportation,530
2,Public Transportation,531
18,Privacy,531
27,Privacy,531
58,Privacy,531
79,Iran,531
81,Iran,531
86,Privacy,531
93,Iran,531
96,Iran,531
98,Public Transportation,531
16,Iran,532
23,Privacy,532
32,Iran,532
49,Public Transportation,532
56,Iran,532
59,Public Transportation,532
62,Iran,532
73,Public Transportation,532
5,Iran,533
56,Iran,533
63,Iran,533
66,Iran,533
83,Iran,533
3,Privacy,534
30,Privacy,534
46,Iran,534
47,Privacy,534
48,Privacy,534
61,Public Transportation,534
64,Public Transportation,534
65,Privacy,534
71,Privacy,534
80,Privacy,534
86,Public Transportation,534
94,Iran,534
5,Iran,535
12,Privacy,535
17,Privacy,535
44,Public Transportation,535
53,Privacy,535
58,Public Transportation,535
69,Public Transportation,535
82,Privacy,535
83,Iran,535
84,Public Transportation,535
87,Iran,535
95,Privacy,535
14,Privacy,536
16,Iran,536
19,Privacy,536
25,Public Transportation,536
28,Public Transportation,536
36,Privacy,536
39,Public Transportation,536
55,Privacy,536
78,Public Transportation,536
81,Privacy,536
83,Iran,536
86,Iran,536
2,Public Transportation,537
3,Public Transportation,537
7,Public Transportation,537
18,Privacy,537
33,Iran,537
35,Public Transportation,537
40,Iran,537
42,Public Transportation,537
43,Iran,537
82,Public Transportation,537
83,Iran,537
85,Public Transportation,537
7,Privacy,538
29,Iran,538
38,Public Transportation,538
41,Public Transportation,538
44,Iran,538
49,Iran,538
65,Public Transportation,538
77,Public Transportation,538
78,Privacy,538
1,Iran,539
10,Iran,539
12,Public Transportation,539
22,Public Transportation,539
43,Privacy,539
52,Iran,539
54,Privacy,539
57,Privacy,539
64,Privacy,539
78,Iran,539
89,Privacy,539
15,Iran,540
18,Iran,540
37,Iran,540
39,Public Transportation,540
44,Privacy,540
46,Public Transportation,540
69,Iran,540
73,Privacy,540
74,Iran,540
84,Privacy,540
14,Public Transportation,541
22,Public Transportation,541
28,Privacy,541
43,Public Transportation,541
68,Public Transportation,541
72,Public Transportation,541
80,Iran,541
98,Privacy,541
14,Public Transportation,542
16,Privacy,542
23,Iran,542
52,Iran,542
62,Iran,542
63,Privacy,542
68,Public Transportation,542
78,Privacy,542
0,Privacy,543
2,Privacy,543
6,Privacy,543
8,Iran,543
9,Public Transportation,543
16,Privacy,543
28,Public Transportation,543
34,Iran,543
45,Public Transportation,543
64,Iran,543
70,Privacy,543
75,Iran,543
79,Public Transportation,543
84,Privacy,543
89,Public Transportation,543
97,Iran,543
5,Iran,544
23,Public Transportation,544
53,Iran,544
56,Public Transportation,544
57,Privacy,544
58,Privacy,544
61,Iran,544
77,Privacy,544
90,Public Transportation,544
94,Iran,544
7,Privacy,545
9,Iran,545
16,Public Transportation,545
34,Iran,545
38,Public Transportation,545
64,Privacy,545
65,Privacy,545
72,Iran,545
74,Privacy,545
75,Privacy,545
76,Privacy,545
9,Public Transportation,546
10,Public Transportation,546
24,Iran,546
25,Iran,546
27,Public Transportation,546
28,Privacy,546
30,Privacy,546
55,Public Transportation,546
59,Iran,546
71,Privacy,546
72,Iran,546
76,Privacy,546
79,Privacy,546
87,Public Transportation,546
90,Privacy,546
96,Public Transportation,546
7,Privacy,547
19,Public Transportation,547
20,Public Transportation,547
29,Iran,547
39,Iran,547
45,Privacy,547
48,Iran,547
63,Public Transportation,547
65,Public Transportation,547
83,Public Transportation,547
92,Privacy,547
3,Privacy,548
7,Iran,548
16,Public Transportation,548
57,Iran,548
76,Iran,548
99,Privacy,548
8,Privacy,549
10,Public Transportation,549
12,Iran,549
26,Privacy,549
30,Privacy,549
35,Privacy,549
46,Privacy,549
49,Public Transportation,549
54,Privacy,549
66,Public Transportation,549
76,Privacy,549
78,Public Transportation,549
82,Iran,549
88,Public Transportation,549
1,Public Transportation,550
22,Public Transportation,550
24,Public Transportation,550
65,Iran,550
90,Public Transportation,550
11,Iran,551
12,Public Transportation,551
16,Privacy,551
49,Privacy,551
50,Iran,551
85,Privacy,551
93,Public Transportation,551
32,Privacy,552
41,Privacy,552
42,Iran,552
54,Privacy,552
60,Iran,552
69,Privacy,552
73,Public Transportation,552
79,Public Transportation,552
88,Public Transportation,552
97,Privacy,552
10,Public Transportation,553
18,Iran,553
29,Privacy,553
41,Public Transportation,553
42,Iran,553
44,Iran,553
45,Privacy,553
49,Privacy,553
52,Privacy,553
73,Iran,553
81,Iran,553
82,Privacy,553
85,Iran,553
92,Public Transportation,553
2,Privacy,554
3,Iran,554
12,Iran,554
28,Public Transportation,554
30,Iran,554
55,Iran,554
64,Public Transportation,554
69,Public Transportation,554
77,Privacy,554
81,Public Transportation,554
87,Iran,554
98,Privacy,554
33,Privacy,555
36,Privacy,555
40,Iran,555
55,Public Transportation,555
99,Iran,555
3,Privacy,556
7,Privacy,556
15,Iran,556
26,Privacy,556
29,Privacy,556
41,Iran,556
42,Privacy,556
75,Privacy,556
76,Iran,556
80,Privacy,556
89,Public Transportation,556
20,Privacy,557
55,Public Transportation,557
59,Privacy,557
69,Iran,557
71,Privacy,557
84,Privacy,557
93,Iran,557
6,Privacy,558
14,Iran,558
23,Public Transportation,558
27,Privacy,558
33,Public Transportation,558
34,Public Transportation,558
48,Privacy,558
4,Privacy,559
8,Iran,559
12,Public Transportation,559
17,Privacy,559
33,Privacy,559
47,Public Transportation,559
58,Public Transportation,559
63,Privacy,559
86,Public Transportation,559
5,Public Transportation,560
7,Iran,560
8,Public Transportation,560
11,Iran,560
24,Public Transportation,560
28,Privacy,560
29,Privacy,560
30,Privacy,560
37,Public Transportation,560
39,Public Transportation,560
45,Privacy,560
66,Privacy,560
87,Public Transportation,560
94,Iran,560
13,Privacy,561
29,Public Transportation,561
38,Iran,561
55,Iran,561
69,Iran,561
83,Privacy,561
85,Privacy,561
92,Iran,561
97,Public Transportation,561
2,Privacy,562
3,Public Transportation,562
5,Public Transportation,562
9,Privacy,562
16,Iran,562
18,Public Transportation,562
29,Public Transportation,562
34,Privacy,562
36,Iran,562
64,Public Transportation,562
83,Public Transportation,562
86,Public Transportation,562
95,Iran,562
20,Iran,563
38,Public Transportation,563
45,Privacy,563
58,Public Transportation,563
64,Privacy,563
70,Privacy,563
0,Iran,564
36,Iran,564
39,Privacy,564
40,Public Transportation,564
71,Privacy,564
74,Privacy,564
91,Public Transportation,564
98,Public Transportation,564
26,Public Transportation,565
84,Public Transportation,565
86,Iran,565
7,Iran,566
10,Public Transportation,566
14,Privacy,566
24,Iran,566
28,Iran,566
32,Iran,566
36,Privacy,566
37,Public Transportation,566
42,Iran,566
44,Privacy,566
55,Public Transportation,566
68,Privacy,566
90,Iran,566
97,Iran,566
2,Public Transportation,567
7,Public Transportation,567
17,Public Transportation,567
34,Iran,567
51,Public Transportation,567
53,Public Transportation,567
67,Iran,567
70,Privacy,567
14,Privacy,568
22,Iran,568
23,Privacy,568
30,Iran,568
34,Privacy,568
60,Iran,568
72,Privacy,568
73,Iran,568
76,Privacy,568
77,Public Transportation,568
85,Public Transportation,568
92,Privacy,568
94,Iran,568
96,Privacy,568
98,Privacy,568
4,Iran,569
7,Iran,569
21,Iran,569
27,Privacy,569
42,Iran,569
46,Iran,569
70,Privacy,569
81,Iran,569
88,Privacy,569
91,Iran,569
93,Public Transportation,569
0,Public Transportation,570
10,Public Transportation,570
32,Iran,570
58,Iran,570
68,Public Transportation,570
69,Privacy,570
78,Privacy,570
82,Public Transportation,570
91,Privacy,570
4,Public Transportation,571
5,Public Transportation,571
7,Iran,571
30,Iran,571
34,Iran,571
42,Privacy,571
47,Public Transportation,571
54,Public Transportation,571
55,Public Transportation,571
57,Iran,571
60,Privacy,571
65,Public Transportation,571
90,Public Transportation,571
1,Privacy,572
8,Iran,572
19,Iran,572
48,Privacy,572
52,Privacy,572
60,Iran,572
7,Public Transportation,573
11,Iran,573
16,Iran,573
27,Iran,573
43,Privacy,573
48,Public Transportation,573
55,Iran,573
76,Public Transportation,573
83,Iran,573
10,Privacy,574
14,Public Transportation,574
15,Public Transportation,574
18,Privacy,574
23,Iran,574
56,Privacy,574
57,Iran,574
68,Privacy,574
84,Public Transportation,574
85,Privacy,574
95,Privacy,574
22,Privacy,575
24,Public Transportation,575
48,Iran,575
52,Privacy,575
55,Iran,575
80,Privacy,575
81,Iran,575
85,Privacy,575
94,Public Transportation,575
97,Public Transportation,575
5,Privacy,576
11,Public Transportation,576
23,Privacy,576
24,Privacy,576
26,Iran,576
30,Privacy,576
51,Privacy,576
58,Public Transportation,576
22,Iran,577
23,Public Transportation,577
27,Privacy,577
40,Iran,577
41,Privacy,577
42,Privacy,577
53,Privacy,577
86,Privacy,577
90,Privacy,577
8,Privacy,578
17,Privacy,578
21,Public Transportation,578
31,Iran,578
45,Public Transportation,578
50,Privacy,578
57,Iran,578
62,Iran,578
64,Public Transportation,578
72,Privacy,578
75,Public Transportation,578
8,Iran,579
11,Public Transportation,579
15,Public Transportation,579
16,Privacy,579
38,Public Transportation,579
45,Public Transportation,579
49,Iran,579
86,Public Transportation,579
4,Privacy,580
11,Privacy,580
12,Privacy,580
14,Iran,580
47,Iran,580
77,Iran,580
84,Privacy,580
86,Privacy,580
90,Public Transportation,580
99,Public Transportation,580
9,Public Transportation,581
11,Privacy,581
22,Iran,581
31,Iran,581
40,Public Transportation,581
47,Public Transportation,581
50,Public Transportation,581
75,Public Transportation,581
83,Public Transportation,581
99,Privacy,581
6,Public Transportation,582
59,Public Transportation,582
63,Iran,582
70,Public Transportation,582
83,Public Transportation,582
86,Iran,582
95,Iran,582
25,Iran,583
37,Public Transportation,583
44,Privacy,583
64,Iran,583
71,Iran,583
81,Privacy,583
82,Privacy,583
91,Public Transportation,583
92,Privacy,583
93,Public Transportation,583
0,Public Transportation,584
1,Iran,584
27,Public Transportation,584
28,Iran,584
43,Public Transportation,584
50,Iran,584
56,Privacy,584
63,Iran,584
76,Public Transportation,584
83,Public Transportation,584
90,Iran,584
16,Iran,585
26,Public Transportation,585
28,Privacy,585
31,Iran,585
37,Iran,585
42,Iran,585
46,Iran,585
48,Privacy,585
67,Iran,585
73,Privacy,585
91,Privacy,585
1,Public Transportation,586
3,Public Transportation,586
4,Public Transportation,586
6,Public Transportation,586
26,Public Transportation,586
39,Iran,586
48,Public Transportation,586
62,Iran,586
70,Iran,586
92,Public Transportation,586
4,Privacy,587
7,Privacy,587
8,Privacy,587
18,Iran,587
42,Privacy,587
50,Iran,587
54,Public Transportation,587
82,Public Transportation,587
89,Iran,587
1,Privacy,588
23,Iran,588
36,Privacy,588
45,Public Transportation,588
51,Public Transportation,588
68,Iran,588
70,Privacy,588
75,Iran,588
80,Public Transportation,588
84,Privacy,588
94,Iran,588
6,Iran,589
10,Privacy,589
14,Public Transportation,589
16,Privacy,589
30,Public Transportation,589
31,Privacy,589
39,Privacy,589
63,Iran,589
79,Privacy,589
85,Privacy,589
86,Public Transportation,589
0,Privacy,590
17,Privacy,590
31,Iran,590
45,Privacy,590
50,Public Transportation,590
60,Iran,590
84,Iran,590
89,Iran,590
92,Privacy,590
0,Iran,591
4,Public Transportation,591
9,Iran,591
12,Iran,591
37,Iran,591
49,Iran,591
57,Public Transportation,591
59,Privacy,591
73,Public Transportation,591
25,Public Transportation,592
36,Public Transportation,592
50,Privacy,592
76,Iran,592
77,Public Transportation,592
